Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines
2024-01-23,393.77545166015625,398.8999938964844,399.3800048828125,393.92999267578125,395.75,20525900,0.006027557466615541,388.21865907545714,378.7003453148293,MSFT,Microsoft Corporation,Microsoft hires leaders for nuclear datacenter program | Microsoft Co . ( NASDAQ : MSFT ) Stake Raised by Mandatum Life Insurance Co Ltd | Saif Ali Khan reveals Rani Mukerji advice on dating Kareena Kapoor | Lawmakers must ensure that preserving California journalism doesnt enable clickbait | ARway . ai The Spatial Computing Platform Signs New Deal with Saudi Arabian Agency for AR Navigation
2024-01-24,397.3884582519531,402.55999755859375,405.6300048828125,400.45001220703125,401.5400085449219,24867000,0.009175296673686661,390.5111088695811,380.39926467274967,MSFT,Microsoft Corporation,"Stock Market Extends Record Highs , S & P 500 Hits 4 , 900 On Tech Rally , Microsoft $3 Trillion Mark : What Driving Markets Wednesday ? - Apple ( NASDAQ : AAPL ) "
2024-01-25,399.6687927246094,404.8699951171875,407.010009765625,402.5299987792969,404.32000732421875,21021200,0.005738300711316757,392.80052983333815,382.15103995019143,MSFT,Microsoft Corporation,"Feds Launch Inquiry Into OpenAI and Microsoft Messy Relationship | Can Google parent Alphabet deliver an AI - powered surprise ?  | Federal Trade Commission studies Microsoft , Google and Amazon AI deals | 2023 ACM FELLOWS CELEBRATED FOR CONTRIBUTIONS TO COMPUTING THAT UNDERPIN OUR DAILY LIVES | India Artificial Intelligence in Manufacturing Industry Report 2024 - 2028 : Indian Startups Lead the Way in Integrating AI for Enhanced Manufacturing Efficiency"
2024-01-26,398.7408447265625,403.92999267578125,406.1700134277344,402.42999267578125,404.3699951171875,17803300,-0.002321792481521756,394.2856085566442,383.6592040207706,MSFT,Microsoft Corporation,"FTC Launches Inquiry Into OpenAI and Microsoft Messy Relationship | Microsoft at an all - time high ? That too cheap !  | Microsoft at an all - time high ? That too cheap !  | Salesforce Cuts 700 Jobs Amid Industry Shifts , Advocates for AI Safety Measures | Microsoft ID Russia - Backed Actor Behind Leadership Email Hacks"
2024-01-29,404.4564514160156,409.7200012207031,409.9800109863281,404.3299865722656,406.05999755859375,24510200,0.014334138990382606,396.8283192714871,385.54986287488373,MSFT,Microsoft Corporation,Daily Markets : Big Tech Earnings and the Fed Up This Week | Global Markets Hover Near Recent Highs as Investors Await Mega - cap Tech Earnings
2024-01-30,403.3409423828125,408.5899963378906,413.04998779296875,406.45001220703125,412.260009765625,33477600,-0.0027580448508057742,398.45647504931844,387.1672337392409,MSFT,Microsoft Corporation,"Microsoft Likely To Report Higher Q2 Earnings ; These Most Accurate Analysts Revise Forecasts Ahead Of Earnings Call - Microsoft ( NASDAQ : MSFT )  | US Stocks Hold Steady Ahead Of Microsoft , Alphabet Earnings : Analyst Warns Of  Big Air Pocket  In Pivotal Trading Week - Invesco QQQ Trust , Series 1 ( NASDAQ : QQQ ), SPDR S & P 500 ( ARCA : SPY )  | Microsoft Q2 Earnings Highlights : Revenue Beat , EPS Beat , Cloud Growth ,  Applying AI At Scale  And More - Microsoft ( NASDAQ : MSFT )  | Microsoft stock dips slightly ahead of key fiscal 2Q earnings release"
2024-01-31,392.472412109375,397.5799865722656,415.32000732421875,397.2099914550781,406.9599914550781,47871100,-0.026946260920673204,396.9604593143326,387.64952268198033,MSFT,Microsoft Corporation,Big Tech earnings : Disappointed market expects infinite AI money glitch | Stock Market Live Updates : Sensex and Nifty likely to remain subdued on continued selling by foreign investors | Little Movement Anticipated For Thai Stock Market | Little Movement Anticipated For Thai Stock Market | Microsoft 2Q earnings beat expectations on strong cloud performance
2024-02-01,398.5927734375,403.7799987792969,408.0,401.79998779296875,401.8299865722656,30657700,0.01559437336048819,397.3685378451244,388.64436365975484,MSFT,Microsoft Corporation,"Microsoft ( NASDAQ : MSFT ) Releases Earnings Results , Beats Expectations By $0 . 17 EPS | US close : Stocks drop sharply on Fed rate - cut uncertainty"
2024-02-02,405.93719482421875,411.2200012207031,412.6499938964844,403.55999755859375,403.80999755859375,28256700,0.018425876925413975,399.510702089898,390.2164392201606,MSFT,Microsoft Corporation,Sterling Investment Advisors LLC ADV Purchases 133 Shares of Microsoft Co . ( NASDAQ : MSFT )  | Q3 2024 Earnings Forecast for Microsoft Co . Issued By William Blair ( NASDAQ : MSFT )  | StockNews . com Downgrades Microsoft ( NASDAQ : MSFT ) to Hold
2024-02-05,400.4387512207031,405.6499938964844,411.1600036621094,403.989990234375,409.8999938964844,25352300,-0.013545059860544661,399.74271437259927,391.145740311119,MSFT,Microsoft Corporation,"Qualys TruRisk Platform Now Available on Oracle Cloud Marketplace | Share Market Highlights 5 February 2024 : Sensex falls 354 pts ; Nifty settles above 21 , 750 pts ; Tata Motors gains over 5 %, UPL slumps over 10 %  | Meta Ad Business Continues To Rebound , Its Metaverse Efforts Continue to Advance But Its Moral Integrity Remains Questionable - Microsoft ( NASDAQ : MSFT ) "
2024-02-06,400.28076171875,405.489990234375,407.9700012207031,402.9100036621094,405.8800048828125,18382600,-0.00039454099152869126,399.87722620913695,391.97619680272186,MSFT,Microsoft Corporation,This Artificial Intelligence ( AI ) Stock Just Tanked . Time to Buy the Dip ? 
2024-02-07,408.73077392578125,414.04998779296875,414.29998779296875,407.3999938964844,407.44000244140625,22340500,0.02111021316824746,402.090613138298,393.49934017754543,MSFT,Microsoft Corporation,News Corp . CEO Jabs at New York Times OpenAI Lawsuit
2024-02-08,408.7900390625,414.1099853515625,415.55999755859375,412.5299987792969,414.04998779296875,21225300,0.0001449979803318513,403.7654696193485,394.8894037125413,MSFT,Microsoft Corporation,"Microsoft Recent Layoffs Contradict Activision Blizzard Buyout Pledges , Says FTC | Microsoft , Amazon - Backed Cloud Body in Talks Over EU Dispute | Breach Roundup : US Bans AI Robocalls"
2024-02-09,415.1473388671875,420.54998779296875,420.82000732421875,415.0899963378906,415.25,22032800,0.015551503699226643,406.61093693130823,396.7310341811455,MSFT,Microsoft Corporation,3 Megacap Tech Stocks to Ride to Massive Gains
2024-02-12,409.92529296875,415.260009765625,420.739990234375,414.75,420.55999755859375,21202900,-0.012578777242525208,407.43952594066866,397.93051225274587,MSFT,Microsoft Corporation,"Data Center Networking Market Revenue to Record USD 38 . 33 Billion by 2030 , Exhibiting a Robust CAGR of 7 . 53 %, With North America Leading the Market as Widespread Application of 5G Technology Rises , Projects Kings Research"
2024-02-13,401.1001281738281,406.32000732421875,410.07000732421875,403.3900146484375,404.94000244140625,27824900,-0.021528714978791608,405.8546764989585,398.2186591546624,MSFT,Microsoft Corporation,"C3 . ai Earnings May Never Meet Expectations , Avoid The Hype ( NYSE : AI ) "
2024-02-14,404.9769287109375,409.489990234375,409.8399963378906,404.57000732421875,408.07000732421875,20401200,0.00966541834519008,405.63523955195325,398.83304729614196,MSFT,Microsoft Corporation,"Microsoft Detects Russian , Chinese AI Hackers : Is It Time To Add Cybersecurity To Your Portfolio ?  | Microsoft Detects Russian , Chinese AI Hackers : Is It Time To Add Cybersecurity To Your Portfolio ?  | With the rise of AI , web crawlers are suddenly controversial"
2024-02-15,402.0792236328125,406.55999755859375,409.1300048828125,404.2900085449219,408.1400146484375,21825500,-0.0071552349595532805,404.7462355721681,399.1281542358393,MSFT,Microsoft Corporation,US close : Stocks regain some of yesterday CPI - fuelled losses | US close : Stocks regain some of yesterday CPI - fuelled losses
2024-02-16,399.60675048828125,404.05999755859375,408.2900085449219,403.44000244140625,407.9599914550781,22296500,-0.006149218858393812,403.46136430119634,399.1716629860613,MSFT,Microsoft Corporation,"Germany welcomes Microsoft USD3 . 5B AI investment | Borneo Bulletin Online | Market Clubhouse Morning Memo - February 16th , 2024 ( Trade Strategy For SPY , QQQ , AAPL , MSFT , NVDA , GOOGL , META , And TSLA ) - Invesco QQQ Trust , Series 1 ( NASDAQ : QQQ )  | Microsoft : Not Worth Your Money At Today Price ( NASDAQ : MSFT )  | Top 20 Most Valuable Blockchain Companies in 2024 | Can OpenAI create superintelligence before it runs out of cash ? "
2024-02-20,398.35076904296875,402.7900085449219,404.489990234375,398.010009765625,403.239990234375,24307900,-0.0031430436141977047,402.18371548663947,399.0970362639619,MSFT,Microsoft Corporation,"Microsoft to expand its AI infrastructure in Spain with $2 . 1 billion investment , ET Telecom | Market Clubhouse Morning Memo - February 20th , 2024 ( Trade Strategy For SPY , QQQ , AAPL , MSFT , NVDA , GOOGL , META , And TSLA ) - Invesco QQQ Trust , Series 1 ( NASDAQ : QQQ )  | Activision Blizzard Chief Bobby Kotick Announces His Departure After Microsoft Takeover | Mumbai metaverse initiative showcases city infrastructure revolution | Meet Sam Altman , the OpenAI CEO who learned to code at 8 and is a doomsday prepper with a stash of guns and gold"
2024-02-21,397.7474670410156,402.17999267578125,402.2900085449219,397.2200012207031,400.1700134277344,18518900,-0.001514499403132974,401.07465337523354,398.97434815278496,MSFT,Microsoft Corporation,"Microsoft expands its artificial intelligence infrastructure in Spain | Tech Moves : Expedia taps execs to run new divisions ; Bumble hires Microsoft vet as CTO | Premium smartphones with next generation AI capabilities to cost more : Report , ET Telecom | Vincent van Gogh 1st painting to depict outdoors and two seminal paintings by Andrew Wyeth at Currier Museum | Intel Launches World First Systems Foundry Designed for the AI Era :: Intel Corporation ( INTC ) "
2024-02-22,407.11309814453125,411.6499938964844,412.8299865722656,408.57000732421875,410.19000244140625,27009900,0.02354667692340029,402.58426456755797,399.714234515671,MSFT,Microsoft Corporation,"Could This Be Another Big Year for the Biggest Company in the World ? 2 Key Factors Propelling Microsoft in 2024 - Direxion Daily MSFT Bear 1X Shares ( NASDAQ : MSFD ), Direxion Daily MSFT Bull 1 . 5X Shares ( NASDAQ : MSFU )  | 7 Millionaire - Maker Tech Stocks to Buy in February 2024"
2024-02-23,405.81756591796875,410.3399963378906,415.8599853515625,408.9700012207031,415.6700134277344,16295900,-0.0031822415748032906,403.39258990516066,400.26908282497084,MSFT,Microsoft Corporation,BOE : A Good Income Fund Or A Hedge Against Market Weakness ( Rating Upgrade ) ( NYSE : BOE )  | DARPA Director Stefanie Tompkins Wins 3rd Wash100 Award for Collaborative Efforts That Help Advance Quantum & Trustworthy AI
2024-02-26,403.0484619140625,407.5400085449219,412.1600036621094,407.3599853515625,411.4599914550781,16193500,-0.006823519326085492,403.30655790738615,400.52175365125186,MSFT,Microsoft Corporation,"Here Why Microsoft Corporation ( MSFT ) Rose in Q4 |   Make peace : How Microsoft remade its ruthless corporate image | How has AI evolved as the  go to  solution to prevent online fraud - Digital Transformation News | MWC24 : Amdocs amAIz Empowers Service Providers to Create GenAI - Powered ...  | ARway Corporation : ARway . ai Expanding Its Spatial Computing Platform , Hires New AI Computer Vision and Machine Learning Ph . D Engineer"
2024-02-27,402.98907470703125,407.4800109863281,408.32000732421875,403.8500061035156,407.989990234375,14835800,-0.0001473450779323482,403.2271871072974,400.7460555654136,MSFT,Microsoft Corporation,Microsoft Stock : Copilot Could Boost Annual Revenue By 12 % ( NASDAQ : MSFT ) 
2024-02-28,403.2264099121094,407.7200012207031,409.29998779296875,405.32000732421875,408.17999267578125,13183100,0.0005889370704421637,403.2269928085004,400.9715423242041,MSFT,Microsoft Corporation,"Global Generative AI in Personalized Medicine Market :  | Microsoft showcasing latest Data , AI solutions | Microsoft Showcasing Latest Data , AI Solutions | Microsoft ChatGPT Rival Copilot Faces Takeoff Turbulence Early Adopters Question $30 Fee ( UPDATED ) - Microsoft ( NASDAQ : MSFT )  | Big tech companies band together to prevent AI 2024 election interferance"
2024-02-29,409.0812072753906,413.6400146484375,414.20001220703125,405.9200134277344,408.6400146484375,31947300,0.014519875730752307,404.690546425223,401.70878459249377,MSFT,Microsoft Corporation,"Microsoft Co . ( NASDAQ : MSFT ) Major Shareholder Sells $1 , 950 , 000 . 00 in Stock"
2024-03-01,410.9206848144531,415.5,415.8699951171875,410.8800048828125,411.2699890136719,17823400,0.004496607290552346,406.2480810225305,402.5462300672173,MSFT,Microsoft Corporation,Major Stocks in AI - Live Trading News | Baidu Stock Q4 Earnings Review : More Patience Needed ( NASDAQ : BIDU )  | Elon Musk is suing OpenAI and Sam Altman for breaching startup founding agreement and putting profit ahead of benefitting humanity
2024-03-04,410.3471374511719,414.9200134277344,417.3500061035156,412.32000732421875,413.44000244140625,17596000,-0.0013957617235555997,407.27284512969084,403.25540346575866,MSFT,Microsoft Corporation,OpenAI Pledges to Use AI For Good of Humanity After Elon Musk Lawsuit Alleges Sinister Motives
2024-03-05,398.2123107910156,402.6499938964844,414.25,400.6400146484375,413.9599914550781,26919200,-0.029572100187003736,405.00771154502206,402.7969404953275,MSFT,Microsoft Corporation,"TSMC , Samsung Lead Recovery In Asia Emerging Markets With AI And Chip Sector Growth - Alibaba Gr Holding ( NYSE : BABA ), iShares MSCI Emerging Markets ex China ETF ( NASDAQ : EMXC )  | Musk OpenAI lawsuit is  good advertisement for the benefit of Elon Musk  but may have little legal merit â NBC 7 San Diego | Musk OpenAI lawsuit is  good advertisement for the benefit of Elon Musk  but may have little legal merit â NBC Chicago"
2024-03-06,397.6584777832031,402.0899963378906,405.1600036621094,398.3900146484375,402.9700012207031,22344100,-0.0013907983073460084,403.1704031045673,402.32980752149797,MSFT,Microsoft Corporation,"OpenAI shares Elon Musk emails urging startup to raise $1 billion , see Tesla as a cash cow | Delaware Chancery Court Refused to Dismiss Claim Regarding Merger"
2024-03-07,404.63079833984375,409.1400146484375,409.7799987792969,402.239990234375,406.1199951171875,18718500,0.017533438732423523,403.5355019133864,402.53898850498393,MSFT,Microsoft Corporation,"OpenAI hits back at Elon Musk , saying he supported its for - profit ambitions | Is Musk being petty ? In response to lawsuit , OpenAI says tech mogul motivated by spite"
2024-03-08,401.74298095703125,406.2200012207031,410.4200134277344,404.3299865722656,407.9599914550781,18002200,-0.0071369193710930645,403.08737167429763,402.4666241824428,MSFT,Microsoft Corporation,"Microsoft : Strong Financials , Bright Outlook And Solid Upside Potential , Buy ( NASDAQ : MSFT )  | At HP conference , AI gets Silicon Valley on the same page | MSFT vs . ADBE | Pres . Biden calls to ban AI voice impersonation in SOTU | NIST staffers revolt against expected appointment of  effective altruist  AI researcher to US AI Safety Institute"
2024-03-11,400.0616760253906,404.5199890136719,405.67999267578125,401.260009765625,403.760009765625,16120800,-0.004185026276340764,402.3309477620709,402.2479925318017,MSFT,Microsoft Corporation,"ServiceNow : A Strong Investment Opportunity For The AI Era | Microsoft Corporation ( MSFT ) Rose on Accelerated Growth from Azure | Microsoft Confirms It Has Yet to Contain Russian State Hack | After Google , Microsoft in trouble for Copilot generating anti - semitic stereotypes | OpenAI CEO Sam Altman is back on the company board"
2024-03-12,410.7030944824219,415.2799987792969,415.57000732421875,406.7900085449219,407.6199951171875,22457000,0.026599444772500203,404.4239844421586,403.01663816367625,MSFT,Microsoft Corporation,"US stock futures cheered by positive Oracle earnings , CPI data awaited By Investing . com"
2024-03-13,410.5251159667969,415.1000061035156,418.17999267578125,411.45001220703125,418.1000061035156,17115900,-0.00043335080260176184,405.94926732331817,403.699227054869,MSFT,Microsoft Corporation,Microsoft Co . ( NASDAQ : MSFT ) Shares Sold by Avenir Corp | AXQ Capital LP Grows Stock Position in Microsoft Co . ( NASDAQ : MSFT )  | Armistice Capital LLC Lowers Stock Position in Microsoft Co . ( NASDAQ : MSFT ) 
2024-03-14,420.5335998535156,425.2200012207031,427.82000732421875,417.989990234375,420.239990234375,34157300,0.024379711490120526,409.59535045586756,405.2296245820187,MSFT,Microsoft Corporation,Microsoft and Oracle expand partnership to satisfy global demand for Oracle Database @ Azure | Microsoft Corp .; Oracle : Microsoft and Oracle expand partnership to satisfy global demand for Oracle Database @ Azure
2024-03-15,411.83056640625,416.4200134277344,422.6000061035156,412.7900085449219,419.2900085449219,45079900,-0.020695215436524306,410.1541544434632,405.82971020240336,MSFT,Microsoft Corporation,Newswire & Press Release / Microsoft and Oracle Expand Partnership to Satisfy Global Demand for Oracle Database @ Azure - Software - Oracle Corporation
2024-03-18,412.72064208984375,417.32000732421875,420.7300109863281,413.7799987792969,414.25,20106000,0.0021612666863481955,410.79577635505836,406.45615855580706,MSFT,Microsoft Corporation,Generative AI Market Report 2024 : How AI Ethics Drive | Binny Bansal raises bets on investments ; IT appraisals from first - quarter end | Apple and Microsoft industry - defining legal battle | NVIDIA Announces New Switches Optimized for Trillion - Parameter GPU Computing and AI Infrastructure | coca cola apple ai : Apple without AI looks more like Coca - Cola than high - growth tech
2024-03-19,416.7655944824219,421.4100036621094,421.6700134277344,415.54998779296875,417.8299865722656,19837900,0.009800702896991531,412.2882308868992,407.39338000368116,MSFT,Microsoft Corporation,Apella Capital LLC Has $22 . 25 Million Stock Position in Microsoft Co . ( NASDAQ : MSFT )  | Delaware Chancery Court Faults Merger Agreement Approval Process In Microsoft US$69 Billion Acquisition Of Activision Blizzard | Delaware Chancery Court Faults Merger Agreement Approval Process In Microsoft US$69 Billion Acquisition Of Activision Blizzard - Directors and Officers
2024-03-20,420.54345703125,425.2300109863281,425.9599914550781,420.6600036621094,422.0,17860100,0.009064717910603592,414.3520374229869,408.5888415516419,MSFT,Microsoft Corporation,Global Sustainable Data Center Market Outlook and Forecasts 2024 - 2028 : Increased Focus On Renewable Energy Sources and Efficient Cooling | Global Sustainable Data Center Market Outlook And Forecasts 2024 - 2028 : Increased Focus On Renewable Energy Sources And Efficient Cooling | Global Sustainable Data Center Market Sees Notable Growth with Increased Focus on Renewable Energy and Efficient Cooling Solutions - ResearchAndMarkets . com | Microsoft Recruits Google DeepMind Co - Founder Mustafa Suleyman to Lead AI Unit as CEO | Long View Recognized with Microsoft Verified Managed XDR Solution Status
2024-03-21,424.6377868652344,429.3699951171875,430.82000732421875,427.1600036621094,429.8299865722656,21296200,0.009735806765102328,416.9234747835487,410.0478365801503,MSFT,Microsoft Corporation,11 Stocks that Paid Special Dividends in 2024 | US DOJ announces antitrust lawsuit against tech giant Apple
2024-03-22,424.0147399902344,428.739990234375,429.8599853515625,426.07000732421875,429.70001220703125,17648500,-0.0014672431287838794,418.69629108522014,411.31755507197613,MSFT,Microsoft Corporation,"Digital Rights Management Market size worth $ 12 . 35 Billion , Globally , by 2031 at 13 . 55 % CAGR â Report By Verified Market ResearchÂ® | Windows Server 2022 is on sale for $40 | ARway . ai Announces Major 300 , 000 SQ FT or 30 , 000 M . Retail Store Pilot of its AR Navigation Platform | C3 . Ai , Chewy Drop As Sales Disappoint | Alphabet / Google : Set To Deliver Incremental Value Through World - Class AI ( GOOG , GOOGL ) "
2024-03-25,418.1995544433594,422.8599853515625,427.4100036621094,421.6099853515625,425.239990234375,18060500,-0.01371458347652943,418.57210692475496,411.94319137846554,MSFT,Microsoft Corporation,City State Bank Sells 161 Shares of Microsoft Co . ( NASDAQ : MSFT ) 
2024-03-26,417.0028991699219,421.6499938964844,425.989990234375,421.3500061035156,425.6099853515625,16725600,-0.0028614455963021923,418.1798049860467,412.40316481405245,MSFT,Microsoft Corporation,"Microsoft Co . ( NASDAQ : MSFT ) Stock Holdings Cut by Triangle Securities Wealth Management | JGP Wealth Management LLC Has $28 . 56 Million Stock Holdings in Microsoft Co . ( NASDAQ : MSFT )  | GSG Advisors LLC Purchases 1 , 037 Shares of Microsoft Co . ( NASDAQ : MSFT )  | Pasadena Private Wealth LLC Buys 138 Shares of Microsoft Co . ( NASDAQ : MSFT ) "
2024-03-27,416.7853088378906,421.42999267578125,424.45001220703125,419.010009765625,424.44000244140625,16705000,-0.0005217957296325126,417.83118094900766,412.80154154349225,MSFT,Microsoft Corporation,Microsoft Prevails in California Dispute on Inclusion of Gross Foreign Dividends in Apportionment Formula | Blank Rome LLP | Billionaire Stanley Druckenmiller Top 12 Stock Picks
2024-03-28,416.0831604003906,420.7200012207031,421.8699951171875,419.1199951171875,420.9599914550781,21871200,-0.001684676553158182,417.3941758118534,413.09987053048303,MSFT,Microsoft Corporation,Apple dismisses Microsoft monopoly comparisons
2024-04-01,419.8907470703125,424.57000732421875,427.8900146484375,422.2200012207031,423.95001220703125,16316000,0.009151023238378242,418.01831862646816,413.71722294319477,MSFT,Microsoft Corporation,"BCC Research Forecasts Global Spatial Computing Market to Surpass $150 . 5 Billion by 2028 | Microsoft not yet blocking its cloud products in Russia | Microsoft unbundles Teams from Office 365 , MS Office | Microsoft unbundles Teams from Office 365 , MS Office | Zoom and Salesforce stand to benefit from Microsoft unbundling of Teams and Office"
2024-04-02,416.79522705078125,421.44000244140625,422.3800048828125,417.8399963378906,420.1099853515625,17912000,-0.007372203462756688,417.71254573254646,413.9970414984299,MSFT,Microsoft Corporation,"Generative AI in Banking and Finance Market at a CAGR of 33 % with | Microsoft to Split Office Suite and Teams Amid Escalating Antitrust Probe | Taylor Swift now a billionaire - as world wealthiest revealed in 2024 Forbes list | America has by far the most billionaires in the world with China not far behind , new Forbes rich list reveals | ARway . ai Announces Successful Deployment of AR Wayfinding and Smart ... "
2024-04-03,415.8161315917969,420.45001220703125,423.260009765625,419.0899963378906,419.7300109863281,16502300,-0.0023491042973605714,417.23844219735906,414.16241332509964,MSFT,Microsoft Corporation,Microsoft ( NASDAQ : MSFT ) Shares Up 0 . 4 % 
2024-04-04,413.27447509765625,417.8800048828125,428.6700134277344,417.57000732421875,424.989990234375,19370900,-0.006112452839217242,416.24745042243336,414.08169166805936,MSFT,Microsoft Corporation,Microsoft ( NASDAQ : MSFT ) Shares Up 1 . 4 % 
2024-04-05,420.83026123046875,425.5199890136719,426.510009765625,418.32000732421875,420.010009765625,16554800,0.018282731182531986,417.3931531244422,414.69519799191477,MSFT,Microsoft Corporation,"Softchoice to Advance Generative AI and Security Solutions Through New Agreement With Microsoft | Microsoft Reveals Extended Security Update Subscription Pricing For Using Windows 10 Beyond 2025 | Tech bull run not over yet as AI revolution set for next stage By Investing . com | Microsoft Reveals Extended Security Update Subscription Pricing For Using Windows 10 Beyond 2025 | AI Demand for Data Centers Vastly Underestimated , CoreWeave Says"
2024-04-08,419.9104919433594,424.5899963378906,427.2799987792969,423.29998779296875,425.1700134277344,14272400,-0.002185606340238122,418.0224878291715,415.16931562386424,MSFT,Microsoft Corporation,"US open : Stocks higher as investors await inflation data , Q1 earnings | Home Depot Employee Data Breached , Confirms Retail Giant"
2024-04-09,421.5818786621094,426.2799987792969,427.739990234375,421.6199951171875,426.44000244140625,12496900,0.003980340455449927,418.91233553740597,415.75227590006835,MSFT,Microsoft Corporation,"Cloud PBX Market Projected to Reach $36 . 33 billion by 2030 - Exclusive Report by 360iResearch | Cloud PBX Market Projected to Reach $36 . 33 billion by 2030 - Exclusive Report by 360iResearch | Cloud PBX Market Projected to Reach $36 . 33 billion by 2030 - Exclusive Report by 360iResearch | Microsoft to Invest  Biggest - Ever  $2 . 9 Billion in Japan AI Sector , Plans Unveiled Soon | Marubeni : Launch of the Generative AI Service  I - DIGIO next - AI series Chatbot Service  - April 08 , 2024 at 10 : 06 pm EDT"
2024-04-10,418.59521484375,423.260009765625,424.0299987792969,419.70001220703125,422.19000244140625,16216600,-0.0070844217209656835,418.833055363992,416.0107248949485,MSFT,Microsoft Corporation,Microsoft Blizzard and Netease renew China game publishing deal By Investing . com | 20 Most Used Artificial Intelligence ( AI ) Platforms of 2024 | 20 Most Used Artificial Intelligence ( AI ) Platforms of 2024
2024-04-11,423.2137451171875,427.92999267578125,429.3699951171875,422.3599853515625,425.82000732421875,17966400,0.011033404371718625,419.92822780229085,416.66554491515205,MSFT,Microsoft Corporation,"Marketing Ploy ? FT PumpsÂ OpenAI & Meta Planned Launch Of Upgraded LLMs AsÂ Nvidia Bubble Stalls | Leveling Up the Gaming Experience : The Surge in the Connected Game Console Market In The Latest Research | CISA Warns Russian Microsoft Hackers Targeted Federal Emails | Meta Debuts New AI Chip , Aiming to Decrease Reliance on Nvidia | ISA trends : Nvidia , Microsoft , Tesla in , Lloyds and Barclays booted"
2024-04-12,417.2501525878906,421.8999938964844,425.17999267578125,419.7699890136719,424.04998779296875,19253800,-0.014091207098308134,419.2587089986908,416.7186910672192,MSFT,Microsoft Corporation,"Billionaire Leon Cooperman Family , Children and Investments | Global Deepfake AI Market Size To Exceed USD 119 . 34 Billion | Microsoft Potential In Gaming Business Unveiled , Analyst Sees Durable Growth | Microsoft ( NASDAQ : MSFT ) Price Target Increased to $520 . 00 by Analysts at Morgan Stanley | ARway . ai Introducing AR Navigation with Generative AI ChatGPT 4D Avatars in New Partner Deal with AVR Labs in UAE"
2024-04-15,409.0812072753906,413.6400146484375,426.82000732421875,413.42999267578125,426.6000061035156,20273500,-0.019578052307073213,416.71433356786576,416.0243743588711,MSFT,Microsoft Corporation,
2024-04-16,410.0108642578125,414.5799865722656,418.3999938964844,413.7300109863281,414.57000732421875,16765600,0.0022725487406611844,415.0384662403525,415.47769162241127,MSFT,Microsoft Corporation,13 Best Machine Learning Stocks To Invest In | 13 Best Machine Learning Stocks To Invest In | Microsoft ( NASDAQ : MSFT ) Stock Price Up 0 . 6 % 
2024-04-17,407.301025390625,411.8399963378906,418.8800048828125,410.3299865722656,417.25,15855500,-0.006609187959184304,413.1041060279206,414.7343583286125,MSFT,Microsoft Corporation,"Remarkable Weekend at Motorcycle Grand Prix Raises $120K for Motorcycle Missions , Supporting Veterans and First Responders | Microsoft AI Copilot Is Starting to Automate the Coding Industry | Remarkable Weekend at Motorcycle Grand Prix Raises $120K for Motorcycle Missions , Supporting Veterans and First Responders"
2024-04-18,399.814453125,404.2699890136719,411.8900146484375,403.95001220703125,410.6300048828125,21029900,-0.01838093154429199,409.78169280219043,413.37800331010226,MSFT,Microsoft Corporation,"Predictive Maintenance Market Analysis shows CAGR of 29 . 8 % As Revealed In New Report | Cloud Migration Services Market Growth , Trends , Absolute Opportunity and Value Chain 2023 - 2033 | Low - Code Development Platform Market Research Report 2030 , Growth Trends and Competition with CAGR of 31 . 6 %  | Oracle ( ORCL ) to Invest More Than $8 Bln in Cloud Computing and AI in Japan | Sapiens International N : Launches IntegrateAI , the Second Release in its DecisionAI Portfolio"
2024-04-19,394.7212219238281,399.1199951171875,405.4800109863281,397.7699890136719,404.0299987792969,30565800,-0.012738987201094232,406.01657508259984,411.6819322749864,MSFT,Microsoft Corporation,"Microsoft ( MSFT ) Continues to Grow Impressively | John Battelle Search Blog Mine , Mine , All Mine"
2024-04-22,396.5409240722656,400.9599914550781,402.8500061035156,395.75,400.0799865722656,20286900,0.004610094536008136,403.64766233001626,410.30547698383,MSFT,Microsoft Corporation,Microsoft ( NASDAQ : MSFT ) Trading Down 0 . 7 %  | AISECT conducting 4th Samarth Bharat Conclave | Microsoft ( NASDAQ : MSFT ) Price Target Cut to $475 . 00 by Analysts at Citigroup | Microsoft ( NASDAQ : MSFT ) Earns Buy Rating from Stifel Nicolaus
2024-04-23,403.0780944824219,407.57000732421875,408.20001220703125,403.05999755859375,404.239990234375,15734500,0.01648548740700706,403.50527036811764,409.6484422109747,MSFT,Microsoft Corporation,Higher Open Anticipated For Thai Stock Market | Higher Open Anticipated For Thai Stock Market
2024-04-24,404.55169677734375,409.05999755859375,412.4700012207031,406.7799987792969,409.55999755859375,15065300,0.0036558729315570027,403.76687697042416,409.1851017170082,MSFT,Microsoft Corporation,"Automotive AI Software Market Size is Predicted to Reach USD 55 . 40 Billion by 2030 As Revealed In New Report | AI Frontrunners Will Benefit Most , With Microsoft In The Lead | Lenovo Advances Hybrid AI Innovation to Meet the Demands of the Most Compute Intensive Workloads | Lenovo Advances Hybrid AI Innovation to Meet the Demands of the Most Compute Intensive Workloads"
