Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines
2024-03-26,108.06441497802734,113.79000091552734,114.9800033569336,113.41000366210938,114.66000366210938,13152300,-0.0075012239624627775,107.43201326023365,104.43291242255248,XOM,Exxon Mobil Corporation,Exxon Mobil Co . ( NYSE : XOM ) Shares Purchased by Thompson Investment Management Inc .  | Family Investment Center Inc . Raises Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Family Investment Center Inc . Raises Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Acquired by Thompson Investment Management Inc .  | Exxon Mobil ( NYSE : XOM ) Stock Price Down 0 . 7 % 
2024-03-27,109.18504333496094,114.97000122070312,115.05999755859375,113.41000366210938,113.4800033569336,12415700,0.010370003457303323,107.87027077891547,104.86492432368053,XOM,Exxon Mobil Corporation,"Cadent Capital Advisors LLC Sells 383 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Acorn Financial Advisory Services Inc . ADV Raises Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )  | Fiduciary Alliance LLC Sells 1 , 718 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Cordatus Wealth Management LLC Cuts Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Cadent Capital Advisors LLC"
2024-03-28,110.39112854003906,116.23999786376953,116.44999694824219,115.05999755859375,115.52999877929688,18482100,0.011046249268574782,108.50048521919636,105.36730652516766,XOM,Exxon Mobil Corporation,IFG Advisory LLC Buys 555 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Steel Grove Capital Advisors LLC Cuts Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )  | Highland Capital Management LLC Buys 520 Shares of Exxon Mobil Co . ( NYSE : XOM ) 
2024-04-01,111.10340118408203,116.98999786376953,117.23999786376953,115.37999725341797,116.41000366210938,13817000,0.006452263451447893,109.15121421041778,105.88876967597805,XOM,Exxon Mobil Corporation,
2024-04-02,113.27818298339844,119.27999877929688,119.5999984741211,117.33000183105469,117.91999816894531,19919600,0.019574394448223176,110.18295640366294,106.56053452210718,XOM,Exxon Mobil Corporation,"ExxonMobil Foundation Collaborates with JA Africa on $300 , 000 science , technology , engineering and mathematics ( STEM ) Program | IT News Online - ExxonMobil Foundation Collaborates with JA Africa on $300 , 000 science , technology , engineering and mathematics ( STEM ) Program | APO Group - Africa Newsroom / Press release | ExxonMobil Foundation Collaborates with JA Africa on $300 , 000 science , technology , engineering and mathematics ( STEM ) Program"
2024-04-03,113.29717254638672,119.30000305175781,119.75,118.7300033569336,119.4800033569336,16504300,0.00016763654296125807,110.96151043934388,107.17295616067804,XOM,Exxon Mobil Corporation,Exxon Mobil ( NYSE : XOM ) Shares Up 0 . 3 % 
2024-04-04,113.69605255126953,119.72000122070312,119.87999725341797,118.63999938964844,119.05000305175781,18467400,0.0035206527746267646,111.64514596732529,107.76596492345908,XOM,Exxon Mobil Corporation,"Drive Wealth Management LLC Sells 1 , 084 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Zacks Research Research Analysts Boost Earnings Estimates for Exxon Mobil Co . ( NYSE : XOM ) "
2024-04-05,115.26302337646484,121.37000274658203,122.1500015258789,119.63999938964844,119.9800033569336,21720600,0.01378210403996838,112.54961531961018,108.44751569191415,XOM,Exxon Mobil Corporation,
2024-04-08,114.48428344726562,120.55000305175781,121.73999786376953,120.20999908447266,121.08000183105469,17513900,-0.0067561990514143355,113.03328235152404,108.99631276058247,XOM,Exxon Mobil Corporation,
2024-04-09,115.08258056640625,121.18000030517578,121.6500015258789,120.33999633789062,121.0,14132300,0.005226019686940031,113.5456069052446,109.54960983383917,XOM,Exxon Mobil Corporation,"Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Venture Visionary Partners LLC | Grimes & Company Inc . Acquires 2 , 595 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Grimes & Company Inc . Acquires 2 , 595 Shares of Exxon Mobil Co . ( NYSE : XOM )  | New York State Teachers Retirement System Decreases Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Cullinan Associates Inc . "
2024-04-10,116.05125427246094,122.19999694824219,122.47000122070312,120.7300033569336,121.22000122070312,17409200,0.008417205291080032,114.17201874704868,110.14066841916842,XOM,Exxon Mobil Corporation,"Carbon Capture And Storage ( CCS ) In Power Generation Market To Reach $450 . 5 Million , Globally , By 2032 At 11 . 7 % CAGR : Allied Market Research | Carbon Capture and Storage ( CCS ) in Power Generation Market to Reach $450 . 5 Million , Globally , by 2032 at 11 . 7 % CAGR : Allied Market Research"
2024-04-11,115.66188049316406,121.79000091552734,122.69000244140625,120.33999633789062,122.69000244140625,17555900,-0.0033551880308222426,114.54448418357752,110.64259678953167,XOM,Exxon Mobil Corporation,"Confluence Wealth Services Inc . Purchases 883 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Benin Management CORP Lowers Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Narus Financial Partners LLC Has $294 , 000 Stock Position in Exxon Mobil Co . ( NYSE : XOM ) "
2024-04-12,114.31332397460938,120.37000274658203,123.75,119.66999816894531,122.94999694824219,21556200,-0.011659472531525994,114.48669413133548,110.97629926090237,XOM,Exxon Mobil Corporation,"Toth Financial Advisory Corp Lowers Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Sequoia Financial Advisors LLC Buys 69 , 674 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by PBMares Wealth Management LLC | Dearborn Partners LLC Decreases Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Bought by B . O . S . S . Retirement Advisors LLC"
2024-04-15,113.65804290771484,119.68000030517578,121.69000244140625,119.44999694824219,121.08999633789062,15029500,-0.005732324492987995,114.27953132543033,111.22009413788533,XOM,Exxon Mobil Corporation,Scotiabank Boosts Exxon Mobil ( NYSE : XOM ) Price Target to $129 . 00 | Chevron - Hess tie up could drag until next year courtesy of Exxon - Hess says in securities filing | ExxonMobil Makes Application to Cease to be a Reporting Issuer in Canada | Guyana : TechnipFMC awarded large subsea contract for ExxonMobil Guyana Whiptail project | TechnipFMC Awarded Large Subsea Contract for ExxonMobil Guyana Whiptail Project
2024-04-16,112.71786499023438,118.69000244140625,120.22000122070312,117.91999816894531,119.55999755859375,18082200,-0.00827198756399361,113.88911474163135,111.35625512446252,XOM,Exxon Mobil Corporation,Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Altus Wealth Group LLC | Exxon Mobil Co . ( NYSE : XOM ) Stock Holdings Reduced by Consolidated Portfolio Review Corp
2024-04-17,112.660888671875,118.62999725341797,119.3499984741211,117.12000274658203,118.55000305175781,14538600,-0.0005054772671955199,113.58205822419225,111.4748581742273,XOM,Exxon Mobil Corporation,Exxon Mobil Co . ( NYSE : XOM ) Stock Position Raised by Howard Capital Management Inc . 
2024-04-18,112.55641174316406,118.5199966430664,119.72000122070312,117.97000122070312,119.0,13821400,-0.0009273575767294595,113.32564660393521,111.57318122594882,XOM,Exxon Mobil Corporation,Eads & Heald Wealth Management Sells 653 Shares of Exxon Mobil Co . ( NYSE : XOM ) 
2024-04-19,113.84798431396484,119.87999725341797,120.93000030517578,118.94999694824219,119.16000366210938,21572400,0.011474891130573317,113.45623103144263,111.77998150667754,XOM,Exxon Mobil Corporation,"Signet Financial Management LLC Sells 1 , 851 Shares of Exxon Mobil Co . ( NYSE : XOM ) "
2024-04-22,114.49376678466797,120.55999755859375,121.56999969482422,118.43000030517578,119.26000213623047,16340700,0.0056723223919556975,113.71561496974897,112.02668925922212,XOM,Exxon Mobil Corporation,Exxon Mobil ( NYSE : XOM ) Trading Up 0 . 7 %  | Exxon Mobil ( NYSE : XOM ) Trading Up 0 . 7 % 
2024-04-23,114.94011688232422,121.02999877929688,121.05999755859375,119.44999694824219,120.0,13929800,0.0038984663549039844,114.02174044789278,112.29154631586776,XOM,Exxon Mobil Corporation,"Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Greenwich Wealth Management LLC | Exxon Mobil ( NYSE : XOM ) Stock Price Down 0 . 2 %  | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Ardevora Asset Management LLP | OLD National Bancorp IN Sells 10 , 960 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Ardevora Asset Management LLP Reduces Stock Holdings in Exxon Mobil Co . ( NYSE : XOM ) "
2024-04-24,114.95912170410156,121.05000305175781,121.26000213623047,119.38999938964844,120.30000305175781,12101200,0.00016534541892632149,114.25608576194497,112.53405316934357,XOM,Exxon Mobil Corporation,"Jennison Associates LLC Buys 1 , 616 , 417 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Significant Wealth Partners LLC Buys Shares of 5 , 723 Exxon Mobil Co . ( NYSE : XOM ) "
2024-04-25,115.22503662109375,121.33000183105469,121.76000213623047,119.4000015258789,121.02999877929688,16041000,0.002313125857699605,114.49832347673217,112.77868802859358,XOM,Exxon Mobil Corporation,"Yousif Capital Management LLC Sells 39 , 052 Shares of Exxon Mobil Co . ( NYSE : XOM )  | First National Bank Sioux Falls Decreases Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Yousif Capital Management LLC | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Yousif Capital Management LLC | JMG Financial Group Ltd . Sells 100 Shares of Exxon Mobil Co . ( NYSE : XOM ) "
2024-04-26,112.02459716796875,117.95999908447266,119.0999984741211,116.22000122070312,119.0,27289500,-0.027775555964016152,113.87989189954132,112.71013431399132,XOM,Exxon Mobil Corporation,"Exxon Mobil ( NYSE : XOM ) Trading Down 4 % on Disappointing Earnings | Exxon Mobil ( NYSE : XOM ) Shares Down 4 % on Disappointing Earnings | Exxon Mobil ( NYSE : XOM ) Posts Earnings Results , Misses Expectations By $0 . 13 EPS | Exxon Mobil ( NYSE : XOM ) Posts Earnings Results , Misses Expectations By $0 . 13 EPS | Exxon Mobil ( NYSE : XOM ) Issues Earnings Results"
2024-04-29,113.62006378173828,119.63999938964844,120.05000305175781,117.76000213623047,117.76000213623047,17309900,0.014242109805378655,113.81493487009055,112.79285517469557,XOM,Exxon Mobil Corporation,"Exxon Mobil ( NYSE : XOM ) Shares Up 1 % Following Dividend Announcement | Kapstone Financial Advisors LLC Buys 487 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Bought by Magnus Financial Group LLC | Magnus Financial Group LLC Acquires 2 , 549 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Argyle Capital Management Inc . "
2024-04-30,112.3189926147461,118.2699966430664,120.19999694824219,117.9800033569336,119.11000061035156,21083300,-0.011451068796190067,113.44094930625444,112.74977676015472,XOM,Exxon Mobil Corporation,"Investment House LLC Raises Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Birchcreek Wealth Management LLC Purchases 737 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) VP Sells $288 , 718 . 26 in Stock | Auxano Advisors LLC Decreases Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Acquired by WealthTrust Axiom LLC"
2024-05-01,110.19171142578125,116.02999877929688,118.47000122070312,115.66000366210938,118.27999877929688,27777700,-0.018939639142432574,112.62863983613614,112.51722536612075,XOM,Exxon Mobil Corporation,"Exxon Mobil , Kimberly - Clark And 2 Other Stocks Insiders Are Selling - Exxon Mobil ( NYSE : XOM )  | Byrne Asset Management LLC Has $1 . 11 Million Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Acquired by WealthTrust Axiom LLC | Crescent Sterling Ltd . Purchases 3 , 744 Shares of Exxon Mobil Co . ( NYSE : XOM ) "
2024-05-02,110.39112854003906,116.23999786376953,117.26000213623047,115.9000015258789,116.26000213623047,25513600,0.0018097288051663885,112.06926201211188,112.32394383647696,XOM,Exxon Mobil Corporation,"Wedgewood Investors Inc . PA Sells 1 , 701 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Wedgewood Investors Inc . PA Reduces Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )  | Wedgewood Investors Inc . PA Sells 1 , 701 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Cannell & Co . Buys 544 Shares of Exxon Mobil Co . ( NYSE : XOM ) "
2024-05-03,110.16321563720703,116.0,116.06999969482422,114.12999725341797,116.0,28023300,-0.0020645943731734118,111.59275041838566,112.12751400017969,XOM,Exxon Mobil Corporation,"Y . D . More Investments Ltd Acquires 1 , 500 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Summit Financial LLC | Exxon Mobil Closes Acquisition Of Pioneer Natural Resources"
2024-05-06,110.87547302246094,116.75,118.33999633789062,116.4000015258789,116.66999816894531,31401300,0.006465473807514277,111.41343106940448,112.01369209311434,XOM,Exxon Mobil Corporation,Valley Brook Capital Group Inc . Acquires 401 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil ( NYSE : XOM ) Stock Price Up 1 . 3 %  | Exxon Mobil ( NYSE : XOM ) Stock Price Up 1 . 3 %  | AllGen Financial Advisors Inc . Acquires 171 Shares of Exxon Mobil Co . ( NYSE : XOM ) 
2024-05-07,110.32466888427734,116.16999816894531,117.58000183105469,115.93000030517578,117.27999877929688,30122000,-0.004967772611639831,111.14124052312269,111.86014452867461,XOM,Exxon Mobil Corporation,Exxon Mobil ( NYSE : XOM ) Stock Price Up 1 . 3 %  | Exxon Mobil ( NYSE : XOM ) Stock Price Up 1 . 3 %  | UNIVEST FINANCIAL Corp Decreases Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )  | UNIVEST FINANCIAL Corp Decreases Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )  | Welch & Forbes LLC Cuts Stock Position in Exxon Mobil Co . ( NYSE : XOM ) 
2024-05-08,110.30567169189453,116.1500015258789,116.94999694824219,115.41000366210938,115.70999908447266,18957200,-0.00017219351369857083,110.93234831531565,111.71882881624006,XOM,Exxon Mobil Corporation,5 Companies Owned by XOM | Analysts Set Exxon Mobil Co . ( NYSE : XOM ) PT at $134 . 06 | Brokerages Set Exxon Mobil Co . ( NYSE : XOM ) PT at $134 . 06 | Exxon Mobil Co . ( NYSE : XOM ) is Northern Financial Advisors Inc 9th Largest Position | Centric Wealth Management Has $2 . 49 Million Holdings in Exxon Mobil Co . ( NYSE : XOM ) 
2024-05-09,112.48045349121094,118.44000244140625,118.52999877929688,116.19000244140625,116.19999694824219,17564000,0.019715956269148238,111.31937460928947,111.7880674230556,XOM,Exxon Mobil Corporation,Exxon Mobil ( NYSE : XOM ) Shares Up 1 . 4 %  | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Pinnacle Wealth Management Advisory Group LLC | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Pinnacle Wealth Management Advisory Group LLC
2024-05-10,112.02459716796875,117.95999908447266,118.66000366210938,117.58000183105469,118.54000091552734,13648100,-0.004052760360517271,111.49568024895929,111.8095701271386,XOM,Exxon Mobil Corporation,Hills Bank & Trust Co Sells 994 Shares of Exxon Mobil Co . ( NYSE : XOM )  | OLD Republic International Corp Reduces Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Karpas Strategies LLC Sells 168 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by OLD Republic International Corp | Exxon Mobil Co . ( NYSE : XOM ) Shares Acquired by Zevin Asset Management LLC
2024-05-13,111.97711944580078,117.91000366210938,119.04000091552734,117.12000274658203,118.41999816894531,15060600,-0.0004238151563873416,111.61604004816967,111.82480188338062,XOM,Exxon Mobil Corporation,"Envestnet Portfolio Solutions Inc . Purchases 62 , 635 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Buckingham Capital Management Inc . Grows Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Kinsale Capital Group Inc . Purchases 9 , 657 Shares of Exxon Mobil Co . ( NYSE : XOM ) "
2024-05-14,112.65686798095703,117.66999816894531,117.73999786376953,116.4800033569336,116.79000091552734,15079100,0.006070423480443843,111.8762470313665,111.90044425588756,XOM,Exxon Mobil Corporation,Almanack Investment Partners LLC . Buys 179 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Moran Wealth Management LLC | McKinley Carter Wealth Services Inc . Has $1 . 33 Million Stock Position in Exxon Mobil Co . ( NYSE : XOM ) 
2024-05-15,113.52809143066406,118.58000183105469,118.83999633789062,116.08000183105469,117.61000061035156,18244300,0.007733425092683266,112.28920813119089,112.04841218086725,XOM,Exxon Mobil Corporation,US Financial Advisors LLC Sells 132 Shares of Exxon Mobil Co . ( NYSE : XOM ) 
2024-05-16,112.84835052490234,117.87000274658203,119.30000305175781,117.54000091552734,118.54000091552734,15745200,-0.005987424761534577,112.42899372961875,112.12113384850679,XOM,Exxon Mobil Corporation,"Baader Bank Aktiengesellschaft Acquires 8 , 671 Shares of Exxon Mobil Co . ( NYSE : XOM ) "
2024-05-17,114.54293823242188,119.63999938964844,119.83000183105469,117.95999908447266,118.30000305175781,15104500,0.01501650400415544,112.95747985531953,112.34129788340816,XOM,Exxon Mobil Corporation,Industrial Lubricants Market worth $74 . 3 billion by 2029 - Exclusive Report by MarketsandMarketsâ¢ | Fairhaven Wealth Management LLC Raises Position in Exxon Mobil Co . ( NYSE : XOM ) 
2024-05-20,113.6142578125,118.66999816894531,119.88999938964844,118.55000305175781,119.7300033569336,11551300,-0.008107705584062042,113.12167434461465,112.4570215133256,XOM,Exxon Mobil Corporation,FUKOKU MUTUAL LIFE INSURANCE Co Lowers Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Bard Financial Services Inc . 
2024-05-21,112.82919311523438,117.8499984741211,119.44999694824219,117.77999877929688,118.4000015258789,14495000,-0.006909913530053879,113.04855403726958,112.4908552953173,XOM,Exxon Mobil Corporation,"Franklin Resources Inc . Purchases 1 , 868 , 541 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Bard Financial Services Inc . Reduces Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Franklin Resources Inc . Acquires 1 , 868 , 541 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Berkeley Capital Partners LLC Has $2 . 10 Million Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )  | Berkeley Capital Partners LLC Lowers Stock Holdings in Exxon Mobil Co . ( NYSE : XOM ) "
2024-05-22,110.56016540527344,115.4800033569336,117.45999908447266,114.95999908447266,117.45999908447266,17879300,-0.020110289255047098,112.42645687927055,112.31533803258603,XOM,Exxon Mobil Corporation,"Davis R M Inc . Buys 19 , 180 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Edgehill Endowment Partners LLC Reduces Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )  | Edgar Lomax Co . VA Decreases Stock Position in Exxon Mobil Co . ( NYSE : XOM ) "
2024-05-23,108.6740951538086,113.51000213623047,117.51000213623047,113.36000061035156,115.5999984741211,15979800,-0.017059220602205105,111.48836644790507,111.98431595269716,XOM,Exxon Mobil Corporation,"Moreno Evelyn V Sells 33 , 368 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Sand Hill Global Advisors LLC Grows Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )  | Sand Hill Global Advisors LLC Grows Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )  | Citizens & Northern Corp Sells 414 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Moreno Evelyn V Decreases Stock Holdings in Exxon Mobil Co . ( NYSE : XOM ) "
2024-05-24,108.58792877197266,113.41999816894531,115.08000183105469,113.04000091552734,114.83999633789062,12212900,-0.0007928879620666685,110.76325702892197,111.6755534817222,XOM,Exxon Mobil Corporation,Exxon Mobil Co . ( NYSE : XOM ) Shares Purchased by Heirloom Wealth Management | Exxon Mobil ( NYSE : XOM ) Shares Down 1 . 6 % 
2024-05-28,109.96658325195312,114.86000061035156,115.11000061035156,113.06999969482422,113.5199966430664,13978300,0.012696203855914412,110.56408858467975,111.5201925517432,XOM,Exxon Mobil Corporation,Exxon Mobil Co . ( NYSE : XOM ) Shares Purchased by 3Chopt Investment Partners LLC | Wulff Hansen & CO . Cuts Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )  | Douglass Winthrop Advisors LLC Purchases 114 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Investors Fear Exxon Lawsuit Hinders Sustainability Proposals : Report - Exxon Mobil ( NYSE : XOM ) 
2024-05-29,108.78897094726562,113.62999725341797,114.55000305175781,112.80999755859375,114.52999877929688,13902000,-0.01070881962377046,110.12030917532621,111.27189967860886,XOM,Exxon Mobil Corporation,Legacy Advisors LLC Has $3 . 09 Million Stock Holdings in Exxon Mobil Co . ( NYSE : XOM ) 
2024-05-30,109.13365173339844,113.98999786376953,114.12999725341797,112.95999908447266,113.2699966430664,14683700,0.0031683431062132783,109.87364481484427,111.07751350177153,XOM,Exxon Mobil Corporation,"Treasurer of the State of North Carolina Buys 36 , 210 Shares of Exxon Mobil Co . ( NYSE : XOM ) "
2024-05-31,112.26433563232422,117.26000213623047,117.48999786376953,113.98999786376953,114.12000274658203,29037400,0.028686696075869378,110.47131751921425,111.18540642273086,XOM,Exxon Mobil Corporation,"Camden National Bank Sells 250 Shares of Exxon Mobil Co . ( NYSE : XOM )  | TD Capital Management LLC Sells 4 , 370 Shares of Exxon Mobil Co . ( NYSE : XOM ) "
2024-06-03,109.57404327392578,114.44999694824219,116.36000061035156,113.76000213623047,116.30000305175781,19589300,-0.02396390931497061,110.24699895789213,111.03891886374858,XOM,Exxon Mobil Corporation,American Investment Services Inc . Has $1 . 78 Million Stock Holdings in Exxon Mobil Co . ( NYSE : XOM ) 
2024-06-04,107.86988067626953,112.66999816894531,113.08999633789062,110.91999816894531,113.0,19412200,-0.015552612158300949,109.65271938748648,110.75082448306867,XOM,Exxon Mobil Corporation,"Holderness Investments Co . Purchases 5 , 218 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Holderness Investments Co . Purchases 5 , 218 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Rafferty Asset Management LLC Raises Stock Holdings in Exxon Mobil Co . ( NYSE : XOM ) "
2024-06-05,108.30071258544922,113.12000274658203,113.19000244140625,111.4800033569336,112.88999938964844,14863500,0.003993996345214024,109.31471768697716,110.52808703783055,XOM,Exxon Mobil Corporation,Northern Capital Management Inc . Sells 521 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by RBO & Co . LLC
2024-06-06,109.11448669433594,113.97000122070312,114.04000091552734,112.11000061035156,112.75,13154100,0.0075140235872839245,109.26465993881686,110.39957791569466,XOM,Exxon Mobil Corporation,Morningstar Investment Management LLC Raises Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil ( NYSE : XOM ) Shares Up 0 . 2 %  | Public Employees Retirement Association of Colorado Has $59 . 47 Million Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil ( NYSE : XOM ) Shares Up 0 . 2 % 
2024-06-07,107.94647216796875,112.75,114.9000015258789,112.66999816894531,113.79000091552734,13289200,-0.010704486285484371,108.93511299610483,110.17656830226503,XOM,Exxon Mobil Corporation,"Cibc World Markets Corp Lowers Stock Holdings in Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Bought by Pinebridge Investments L . P .  | Cibc World Markets Corp Reduces Stock Position in Exxon Mobil Co . ( NYSE : XOM )  | Gabelli Funds LLC Buys 42 , 400 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Exxon Mobil Co . ( NYSE : XOM ) Shares Acquired by Stephens Inc . AR"
2024-06-10,108.26242065429688,113.08000183105469,114.22000122070312,112.69999694824219,113.05999755859375,15239700,0.0029268996010958226,108.76693991065284,110.00255487972247,XOM,Exxon Mobil Corporation,"Exxon Mobil Co . ( NYSE : XOM ) Shares Bought by Regal Investment Advisors LLC | Cheviot Value Management LLC Sells 12 , 428 Shares of Exxon Mobil Co . ( NYSE : XOM ) "
2024-06-11,107.39118957519531,112.16999816894531,112.66999816894531,111.30999755859375,112.48999786376953,12462400,-0.00804740069394505,108.42300232678846,109.76515803385635,XOM,Exxon Mobil Corporation,"Exxon Mobil Corporation ( NYSE : XOM ): The Best Natural Gas and Oil Dividend Stock According to Hedge Funds | Putnam Investments LLC Buys 1 , 901 , 075 Shares of Exxon Mobil Co . ( NYSE : XOM )  | MGO One Seven LLC Purchases 35 , 449 Shares of Exxon Mobil Co . ( NYSE : XOM )  | MGO One Seven LLC Purchases 35 , 449 Shares of Exxon Mobil Co . ( NYSE : XOM ) "
2024-06-12,106.20401000976562,110.93000030517578,113.30000305175781,110.54000091552734,113.30000305175781,13606800,-0.011054720318545486,107.86825424753275,109.44141730439355,XOM,Exxon Mobil Corporation,Exxon Mobil Co . ( NYSE : XOM ) Shares Sold by Coastwise Capital Group LLC | Exxon Mobil ( NYSE : XOM ) Shares Down 0 . 1 % 
2024-06-13,105.3519287109375,110.04000091552734,110.86000061035156,109.72000122070312,110.83999633789062,14466900,-0.008023061452668068,107.23917286338394,109.06964561407936,XOM,Exxon Mobil Corporation,"Exxon Mobil ( NYSE : XOM ) Stock Price Down 0 . 6 %  | Exxon Mobil ( NYSE : XOM ) Stock Price Down 0 . 6 %  | Exxon Mobil Co . ( NYSE : XOM ) Shares Acquired by Gotham Asset Management LLC | Guardian Wealth Advisors LLC NC Sells 1 , 256 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Guardian Wealth Management Inc . Has $59 , 000 Stock Position in Exxon Mobil Co . ( NYSE : XOM ) "
2024-06-14,104.4615478515625,109.11000061035156,110.20999908447266,108.58999633789062,110.0199966430664,13313400,-0.008451490829541553,106.54476661042858,108.65072763566873,XOM,Exxon Mobil Corporation,"Exxon Mobil Co . ( NYSE : XOM ) Stock Holdings Increased by Childress Capital Advisors LLC | Sanibel Captiva Trust Company Inc . Buys Shares of 173 , 131 Exxon Mobil Co . ( NYSE : XOM )  | SageView Advisory Group LLC Grows Stock Holdings in Exxon Mobil Co . ( NYSE : XOM ) "
2024-06-17,103.74349975585938,108.36000061035156,109.45999908447266,108.18000030517578,109.16999816894531,21147900,-0.006873802949229235,105.84444989678627,108.20461601023152,XOM,Exxon Mobil Corporation,Exxon Mobil Corporation ( XOM ): Is this Undervalued Energy Stock a Buy or a Hold ?  | Exxon Mobil Co . ( NYSE : XOM ) Shares Purchased by Slagle Financial LLC
2024-06-18,104.72004699707031,109.37999725341797,110.72000122070312,108.80000305175781,109.02999877929688,17762900,0.009413093287859553,105.56334917185728,107.88783700903504,XOM,Exxon Mobil Corporation,"Brown Shipley & Co Ltd Sells 23 , 824 Shares of Exxon Mobil Co . ( NYSE : XOM )  | ST Germain D J Co . Inc . Acquires 256 Shares of Exxon Mobil Co . ( NYSE : XOM )  | Hart & Patterson Financial Group LLC Purchases Shares of 5 , 437 Exxon Mobil Co . ( NYSE : XOM ) "
