Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines,Headline_List,negative,neutral,positive
2024-04-26,271.55743408203125,274.5199890136719,276.7699890136719,273.8299865722656,275.010009765625,6840600,-0.0023261208674691,271.01859001182464,272.2791079524378,V,VISA Inc.,Visa Inc . ( NYSE : V ) Shares Bought by Cross Staff Investments Inc | Visa : Q2 2024 Visa Earnings Conference Call Transcript | Channing Global Advisors LLC Purchases 165 Shares of Visa Inc . ( NYSE : V ) ,"['Visa Inc . ( NYSE : V ) Shares Bought by Cross Staff Investments Inc', 'Visa : Q2 2024 Visa Earnings Conference Call Transcript', 'Channing Global Advisors LLC Purchases 165 Shares of Visa Inc . ( NYSE : V )']",0.9993950724601746,0.0004232452192809433,0.00018171309784520417
2024-04-29,268.9063720703125,271.8399963378906,274.4700012207031,271.0899963378906,272.32000732421875,4128600,-0.009762435783356,270.4905355264466,271.97249559951734,V,VISA Inc.,"Visa Inc . ( NYSE : V ) Stock Position Cut by Greatmark Investment Partners Inc .  | Dover Advisors LLC Has $455 , 000 Stock Holdings in Visa Inc . ( NYSE : V )  | Naviter Wealth LLC Increases Stock Holdings in Visa Inc . ( NYSE : V )  | Anchor Capital Advisors LLC Sells 2 , 392 Shares of Visa Inc . ( NYSE : V )  | Blue Chip Partners LLC Purchases 2 , 084 Shares of Visa Inc . ( NYSE : V ) ","['Visa Inc . ( NYSE : V ) Stock Position Cut by Greatmark Investment Partners Inc .', 'Dover Advisors LLC Has $455 , 000 Stock Holdings in Visa Inc . ( NYSE : V )', 'Naviter Wealth LLC Increases Stock Holdings in Visa Inc . ( NYSE : V )', 'Anchor Capital Advisors LLC Sells 2 , 392 Shares of Visa Inc . ( NYSE : V )', 'Blue Chip Partners LLC Purchases 2 , 084 Shares of Visa Inc . ( NYSE : V )']",0.9862691760063171,0.013700107112526894,3.0756706109968945e-05
2024-04-30,265.71124267578125,268.6099853515625,272.0799865722656,268.5799865722656,270.5299987792969,6376400,-0.011881940059404,269.29571231378026,271.4032907882686,V,VISA Inc.,"Eagle Ridge Investment Management Reduces Stock Position in Visa Inc . ( NYSE : V )  | Visa Inc . ( NYSE : V ) Shares Bought by Certuity LLC | Visa Inc . ( NYSE : V ) Shares Bought by Certuity LLC | Amica Mutual Insurance Co . Sells 1 , 369 Shares of Visa Inc . ( NYSE : V )  | Visa Inc . ( NYSE : V ) Shares Sold by Cypress Capital Management LLC WY","['Eagle Ridge Investment Management Reduces Stock Position in Visa Inc . ( NYSE : V )', 'Visa Inc . ( NYSE : V ) Shares Bought by Certuity LLC', 'Visa Inc . ( NYSE : V ) Shares Bought by Certuity LLC', 'Amica Mutual Insurance Co . Sells 1 , 369 Shares of Visa Inc . ( NYSE : V )', 'Visa Inc . ( NYSE : V ) Shares Sold by Cypress Capital Management LLC WY']",0.8208524584770203,0.01865997165441513,0.16048750281333923
2024-05-01,264.4351501464844,267.32000732421875,270.9100036621094,266.7099914550781,268.1499938964844,6119900,-0.0048025537664356,268.0805717719563,270.7698234571973,V,VISA Inc.,Visa ( NYSE : V ) Stock Price Up 0 . 3 % ,['Visa ( NYSE : V ) Stock Price Up 0 . 3 %'],0.00011527312744874507,0.9998842477798462,4.464561129680078e-07
2024-05-02,264.7220458984375,267.6099853515625,269.4700012207031,266.6499938964844,269.3500061035156,5061700,0.0010849380341235,267.24094030357656,270.22002549731,V,VISA Inc.,"3 , 234 Shares in Visa Inc . ( NYSE : V ) Purchased by Berry Wealth Group LP | Phraction Management LLC Has $5 . 96 Million Stock Holdings in Visa Inc . ( NYSE : V ) ","['3 , 234 Shares in Visa Inc . ( NYSE : V ) Purchased by Berry Wealth Group LP', 'Phraction Management LLC Has $5 . 96 Million Stock Holdings in Visa Inc . ( NYSE : V )']",0.9999947547912598,7.585067578474991e-07,4.5279784899321385e-06
2024-05-03,265.592529296875,268.489990234375,269.45001220703125,266.5,269.0,3862000,0.003288292047922,266.8288375519012,269.7993440245432,V,VISA Inc.,"LGT Group Foundation Purchases 9 , 720 Shares of Visa Inc . ( NYSE : V ) ","['LGT Group Foundation Purchases 9 , 720 Shares of Visa Inc . ( NYSE : V )']",0.9999644756317139,3.6618043850467075e-06,3.179594568791799e-05
2024-05-06,269.7274475097656,272.6700134277344,272.7799987792969,269.57000732421875,269.6499938964844,3958700,0.0155686540726025,267.5534900413673,269.7928079777452,V,VISA Inc.,Visa Announces Expiration and Results of Exchange Offer for Class B - 1 Common Stock | TCI Wealth Advisors Inc . Acquires 40 Shares of Visa Inc . ( NYSE : V )  | Visa Inc . ( NYSE : V ) Stock Position Lifted by Metis Global Partners LLC | Visa Inc Completes Stock Exchange Offer Update | Visa ( NYSE : V ) Stock Price Up 0 . 9 % ,"['Visa Announces Expiration and Results of Exchange Offer for Class B - 1 Common Stock', 'TCI Wealth Advisors Inc . Acquires 40 Shares of Visa Inc . ( NYSE : V )', 'Visa Inc . ( NYSE : V ) Stock Position Lifted by Metis Global Partners LLC', 'Visa Inc Completes Stock Exchange Offer Update', 'Visa ( NYSE : V ) Stock Price Up 0 . 9 %']",0.7822643518447876,0.21760447323322296,0.00013118468632455915
2024-05-07,273.4765014648437,276.4599914550781,277.8800048828125,272.8299865722656,273.7200012207031,6377100,0.0138994158350991,269.0342428972364,270.1276892038451,V,VISA Inc.,"Gavilan Investment Partners LLC Acquires 1 , 500 Shares of Visa Inc . ( NYSE : V )  | Gavilan Investment Partners LLC Raises Stock Holdings in Visa Inc . ( NYSE : V )  | Empirical Financial Services LLC d . b . a . Empirical Wealth Management Sells 342 Shares of Visa Inc . ( NYSE : V )  | 1 , 052 Shares in Visa Inc . ( NYSE : V ) Purchased by Capital Performance Advisors LLP | Welch & Forbes LLC Sells 4 , 295 Shares of Visa Inc . ( NYSE : V ) ","['Gavilan Investment Partners LLC Acquires 1 , 500 Shares of Visa Inc . ( NYSE : V )', 'Gavilan Investment Partners LLC Raises Stock Holdings in Visa Inc . ( NYSE : V )', 'Empirical Financial Services LLC d . b . a . Empirical Wealth Management Sells 342 Shares of Visa Inc . ( NYSE : V )', '1 , 052 Shares in Visa Inc . ( NYSE : V ) Purchased by Capital Performance Advisors LLP', 'Welch & Forbes LLC Sells 4 , 295 Shares of Visa Inc . ( NYSE : V )']",0.9998376965522766,0.00013880057667847723,2.3553109713247977e-05
2024-05-08,274.1986083984375,277.19000244140625,278.54998779296875,274.9200134277344,277.79998779296875,9029700,0.0026404715934491,270.3253342725367,270.49777276698984,V,VISA Inc.,Northern Financial Advisors Inc Acquires 507 Shares of Visa Inc . ( NYSE : V )  | Blue Barn Wealth LLC Purchases 356 Shares of Visa Inc . ( NYSE : V ) ,"['Northern Financial Advisors Inc Acquires 507 Shares of Visa Inc . ( NYSE : V )', 'Blue Barn Wealth LLC Purchases 356 Shares of Visa Inc . ( NYSE : V )']",0.9997357130050659,0.00015018609701655805,0.00011405992700019851
2024-05-09,275.5340881347656,278.5400085449219,278.7900085449219,276.3999938964844,276.79998779296875,8948800,0.0048704832753474,271.62752273809394,270.95561961860585,V,VISA Inc.,Blume Capital Management Inc . Decreases Stock Position in Visa Inc . ( NYSE : V )  | Blue Barn Wealth LLC Purchases 356 Shares of Visa Inc . ( NYSE : V ) ,"['Blume Capital Management Inc . Decreases Stock Position in Visa Inc . ( NYSE : V )', 'Blue Barn Wealth LLC Purchases 356 Shares of Visa Inc . ( NYSE : V )']",0.9917005300521851,0.001043638912960887,0.007255754433572292
2024-05-10,277.7103271484375,280.739990234375,281.0299987792969,279.239990234375,279.54998779296875,8986400,0.0078982569031802,273.14822384067986,271.5696839394996,V,VISA Inc.,Philippines to tighten visa control for Chinese nationals in move expected to spark retaliation from Beijing,['Philippines to tighten visa control for Chinese nationals in move expected to spark retaliation from Beijing'],0.6392067670822144,0.3234367370605469,0.03735647723078728
2024-05-13,276.3749084472656,279.3900146484375,282.1499938964844,279.1000061035156,281.4599914550781,10528400,-0.0048086749775714,273.9548949923264,272.0065225311147,V,VISA Inc.,"Edgemoor Investment Advisors Inc . Acquires 1 , 306 Shares of Visa Inc . ( NYSE : V )  | Visa Inc . ( NYSE : V ) Shares Purchased by Edgemoor Investment Advisors Inc . ","['Edgemoor Investment Advisors Inc . Acquires 1 , 306 Shares of Visa Inc . ( NYSE : V )', 'Visa Inc . ( NYSE : V ) Shares Purchased by Edgemoor Investment Advisors Inc .']",0.9999439120292664,2.8416792702046223e-05,2.7706748369382694e-05
2024-05-14,274.74267578125,277.739990234375,279.989990234375,274.2699890136719,279.44000244140625,18526100,-0.0059058641581678,274.1518401895572,272.25526373567243,V,VISA Inc.,,[],0.0,1.0,0.0
2024-05-15,278.462158203125,281.5,281.7300109863281,277.07000732421875,277.1499938964844,21288400,0.0135380585171138,275.22941969294914,272.8195268690772,V,VISA Inc.,"Visa Inc ( V ) Chief Risk Officer Paul Fabara Sells 25 , 293 Shares | Strategic Financial Services Inc Cuts Stock Position in Visa Inc . ( NYSE : V )  | Vise Technologies Inc . Sells 94 Shares of Visa Inc . ( NYSE : V )  | Vise Technologies Inc . Sells 94 Shares of Visa Inc . ( NYSE : V )  | Vise Technologies Inc . Sells 94 Shares of Visa Inc . ( NYSE : V ) ","['Visa Inc ( V ) Chief Risk Officer Paul Fabara Sells 25 , 293 Shares', 'Strategic Financial Services Inc Cuts Stock Position in Visa Inc . ( NYSE : V )', 'Vise Technologies Inc . Sells 94 Shares of Visa Inc . ( NYSE : V )', 'Vise Technologies Inc . Sells 94 Shares of Visa Inc . ( NYSE : V )', 'Vise Technologies Inc . Sells 94 Shares of Visa Inc . ( NYSE : V )']",0.9992036819458008,0.0007491480791941285,4.7059271309990436e-05
2024-05-16,277.3323669433594,279.8399963378906,282.3800048828125,279.260009765625,281.739990234375,10341500,-0.0040572524003117,275.75515650555167,273.2297850576483,V,VISA Inc.,Vise Technologies Inc . Sells 94 Shares of Visa Inc . ( NYSE : V )  | Vise Technologies Inc . Sells 94 Shares of Visa Inc . ( NYSE : V )  | Vise Technologies Inc . Sells 94 Shares of Visa Inc . ( NYSE : V ) ,"['Vise Technologies Inc . Sells 94 Shares of Visa Inc . ( NYSE : V )', 'Vise Technologies Inc . Sells 94 Shares of Visa Inc . ( NYSE : V )', 'Vise Technologies Inc . Sells 94 Shares of Visa Inc . ( NYSE : V )']",0.9999916553497314,7.866996725169884e-07,7.508681392209837e-06
2024-05-17,277.5899963378906,280.1000061035156,280.9100036621094,278.1000061035156,280.04998779296875,6177800,0.0009289553807612,276.2138664636364,273.6261679013067,V,VISA Inc.,KLR Investment Advisors LLC Buys 163 Shares of Visa Inc . ( NYSE : V )  | Haverford Trust Co Increases Stock Position in Visa Inc . ( NYSE : V )  | Fairhaven Wealth Management LLC Sells 91 Shares of Visa Inc . ( NYSE : V )  | Guardian Capital LP Sells 532 Shares of Visa Inc . ( NYSE : V ) ,"['KLR Investment Advisors LLC Buys 163 Shares of Visa Inc . ( NYSE : V )', 'Haverford Trust Co Increases Stock Position in Visa Inc . ( NYSE : V )', 'Fairhaven Wealth Management LLC Sells 91 Shares of Visa Inc . ( NYSE : V )', 'Guardian Capital LP Sells 532 Shares of Visa Inc . ( NYSE : V )']",0.9881815910339355,0.011760984547436237,5.7453518820693716e-05
2024-05-20,276.0440368652344,278.5400085449219,280.2699890136719,278.17999267578125,279.2200012207031,5460900,-0.0055692189670064,276.1714090640359,273.8459741707547,V,VISA Inc.,"Saratoga Research & Investment Management Sells 11 , 339 Shares of Visa Inc . ( NYSE : V )  | Visa Inc . ( NYSE : V ) Shares Sold by Securian Asset Management Inc .  | Columbia Asset Management Sells 313 Shares of Visa Inc . ( NYSE : V )  | Columbia Asset Management Sells 313 Shares of Visa Inc . ( NYSE : V )  | W . G . Shaheen & Associates DBA Whitney & Co Purchases 237 Shares of Visa Inc . ( NYSE : V ) ","['Saratoga Research & Investment Management Sells 11 , 339 Shares of Visa Inc . ( NYSE : V )', 'Visa Inc . ( NYSE : V ) Shares Sold by Securian Asset Management Inc .', 'Columbia Asset Management Sells 313 Shares of Visa Inc . ( NYSE : V )', 'Columbia Asset Management Sells 313 Shares of Visa Inc . ( NYSE : V )', 'W . G . Shaheen & Associates DBA Whitney & Co Purchases 237 Shares of Visa Inc . ( NYSE : V )']",0.9999485015869141,1.2010237924187095e-06,5.032271656091325e-05
2024-05-21,273.47723388671875,275.95001220703125,278.42999267578125,274.8800048828125,278.0,6578200,-0.0092985271758242,275.4978652697066,273.8124523267514,V,VISA Inc.,Bard Financial Services Inc . Has $2 . 85 Million Stock Position in Visa Inc . ( NYSE : V ) ,['Bard Financial Services Inc . Has $2 . 85 Million Stock Position in Visa Inc . ( NYSE : V )'],0.9999833106994629,4.4726771193381865e-06,1.211094331665663e-05
2024-05-22,273.1105041503906,275.5799865722656,278.0799865722656,275.1199951171875,275.5299987792969,4202500,-0.0013409881733703,274.9010249898776,273.7486388561731,V,VISA Inc.,"Visa Inc . ( NYSE : V ) Shares Bought by CENTRAL TRUST Co | Oxler Private Wealth LLC Sells 6 , 115 Shares of Visa Inc . ( NYSE : V )  | Seven Mile Advisory Increases Stock Holdings in Visa Inc . ( NYSE : V )  | Visa Inc . ( NYSE : V ) Shares Sold by Certified Advisory Corp | Certified Advisory Corp Sells 15 , 608 Shares of Visa Inc . ( NYSE : V ) ","['Visa Inc . ( NYSE : V ) Shares Bought by CENTRAL TRUST Co', 'Oxler Private Wealth LLC Sells 6 , 115 Shares of Visa Inc . ( NYSE : V )', 'Seven Mile Advisory Increases Stock Holdings in Visa Inc . ( NYSE : V )', 'Visa Inc . ( NYSE : V ) Shares Sold by Certified Advisory Corp', 'Certified Advisory Corp Sells 15 , 608 Shares of Visa Inc . ( NYSE : V )']",0.9720141291618347,0.02794242836534977,4.3423166061984375e-05
2024-05-23,271.77264404296875,274.2300109863281,277.44000244140625,273.0299987792969,275.239990234375,6115900,-0.0048986036314633,274.1189297531504,273.5690029640636,V,VISA Inc.,Hohimer Wealth Management LLC Increases Stock Position in Visa Inc . ( NYSE : V )  | BlackDiamond Wealth Management LLC Grows Stock Holdings in Visa Inc . ( NYSE : V ) ,"['Hohimer Wealth Management LLC Increases Stock Position in Visa Inc . ( NYSE : V )', 'BlackDiamond Wealth Management LLC Grows Stock Holdings in Visa Inc . ( NYSE : V )']",0.5308837294578552,0.4690980017185211,1.8283213648828678e-05
2024-05-24,272.0303039550781,274.489990234375,275.239990234375,273.3500061035156,275.010009765625,4339700,0.0009480715508241,273.5967733036323,273.429121235974,V,VISA Inc.,Argus Investors Counsel Inc . Trims Stake in Visa Inc . ( NYSE : V ) ,['Argus Investors Counsel Inc . Trims Stake in Visa Inc . ( NYSE : V )'],0.9989160299301147,0.0008321366622112691,0.0002518925757613033
2024-05-28,268.5517883300781,270.9800109863281,274.4599914550781,270.2300109863281,274.2300109863281,6212100,-0.0127872357396418,272.3355270602437,272.985727335438,V,VISA Inc.,"Pine Valley Investments Ltd Liability Co Acquires 6 , 318 Shares of Visa Inc . ( NYSE : V )  | Pine Valley Investments Ltd Liability Co Acquires 6 , 318 Shares of Visa Inc . ( NYSE : V )  | Douglass Winthrop Advisors LLC Sells 162 Shares of Visa Inc . ( NYSE : V )  | Edmond DE Rothschild Holding S . A . Trims Stock Holdings in Visa Inc . ( NYSE : V )  | Visa Inc . ( NYSE : V ) Shares Acquired by AAFMAA Wealth Management & Trust LLC","['Pine Valley Investments Ltd Liability Co Acquires 6 , 318 Shares of Visa Inc . ( NYSE : V )', 'Pine Valley Investments Ltd Liability Co Acquires 6 , 318 Shares of Visa Inc . ( NYSE : V )', 'Douglass Winthrop Advisors LLC Sells 162 Shares of Visa Inc . ( NYSE : V )', 'Edmond DE Rothschild Holding S . A . Trims Stock Holdings in Visa Inc . ( NYSE : V )', 'Visa Inc . ( NYSE : V ) Shares Acquired by AAFMAA Wealth Management & Trust LLC']",0.9998898506164551,1.3149308870197274e-05,9.695571498014033e-05
2024-05-29,266.45074462890625,268.8599853515625,271.1400146484375,268.260009765625,269.0,5469700,-0.0078236071866685,270.8643314524094,272.3916379984806,V,VISA Inc.,Wilkins Investment Counsel Inc . Decreases Stock Position in Visa Inc . ( NYSE : V ) ,['Wilkins Investment Counsel Inc . Decreases Stock Position in Visa Inc . ( NYSE : V )'],0.9982682466506958,0.00038257858250290155,0.0013490804703906178
2024-05-30,268.8688659667969,271.29998779296875,271.6400146484375,268.3099975585937,268.70001220703125,4901900,0.0090753033595698,270.3654650810063,272.0713859956002,V,VISA Inc.,"Comgest Global Investors S . A . S . Raises Stock Position in Visa Inc . ( NYSE : V )  | Catalytic Wealth RIA LLC Buys Shares of 11 , 422 Visa Inc . ( NYSE : V ) ","['Comgest Global Investors S . A . S . Raises Stock Position in Visa Inc . ( NYSE : V )', 'Catalytic Wealth RIA LLC Buys Shares of 11 , 422 Visa Inc . ( NYSE : V )']",0.7811574339866638,0.21859700977802277,0.00024554948322474957
2024-05-31,270.0184936523437,272.4599914550781,272.760009765625,269.010009765625,271.44000244140625,8910000,0.004275793262314,270.27872222384065,271.8847594189405,V,VISA Inc.,"Claret Asset Management Corp Has $867 , 000 Stock Holdings in Visa Inc . ( NYSE : V ) ","['Claret Asset Management Corp Has $867 , 000 Stock Holdings in Visa Inc . ( NYSE : V )']",0.9999945163726807,5.903698365727905e-07,4.944053671351867e-06
2024-06-03,267.9571533203125,270.3800048828125,273.1300048828125,268.0599975585937,273.0899963378906,4838800,-0.0076340709265835,269.6983299979586,271.52770431906526,V,VISA Inc.,"Steward Partners Investment Solutions LLC Buys Shares of 7 , 708 Visa Inc . ( NYSE : V )  | Partners Capital Investment Group LLP Reduces Stock Holdings in Visa Inc . ( NYSE : V )  | Lindsell Train Ltd Purchases 400 Shares of Visa Inc . ( NYSE : V )  | Visa Inc . ( NYSE : V ) Shares Acquired by BTG Pactual Global Asset Management Ltd | 40 , 000 Shares in Visa Inc . ( NYSE : V ) Purchased by Prevatt Capital Ltd","['Steward Partners Investment Solutions LLC Buys Shares of 7 , 708 Visa Inc . ( NYSE : V )', 'Partners Capital Investment Group LLP Reduces Stock Holdings in Visa Inc . ( NYSE : V )', 'Lindsell Train Ltd Purchases 400 Shares of Visa Inc . ( NYSE : V )', 'Visa Inc . ( NYSE : V ) Shares Acquired by BTG Pactual Global Asset Management Ltd', '40 , 000 Shares in Visa Inc . ( NYSE : V ) Purchased by Prevatt Capital Ltd']",0.9998852610588074,1.783801053534262e-05,9.688931459095329e-05
2024-06-04,269.9788513183594,272.4200134277344,272.989990234375,269.3099975585937,269.6300048828125,4188500,0.0075448554852728,269.7684603280588,271.38689950081925,V,VISA Inc.,Visa Inc . ( NYSE : V ) Shares Purchased by Hirtle Callaghan & Co LLC,['Visa Inc . ( NYSE : V ) Shares Purchased by Hirtle Callaghan & Co LLC'],0.9999850988388062,5.517629233509069e-07,1.433603301848052e-05
2024-06-05,272.04022216796875,274.5,274.92999267578125,272.0199890136719,273.5299987792969,5368700,0.0076353049120081,270.33640078803626,271.44629247056014,V,VISA Inc.,Visa Inc . ( NYSE : V ) Shares Sold by Intrepid Financial Planning Group LLC | Visa Inc . ( NYSE : V ) Stock Holdings Cut by Bell Asset Management Ltd,"['Visa Inc . ( NYSE : V ) Shares Sold by Intrepid Financial Planning Group LLC', 'Visa Inc . ( NYSE : V ) Stock Holdings Cut by Bell Asset Management Ltd']",0.9999540448188782,2.6653119675756898e-06,4.331651871325448e-05
2024-06-06,274.5574951171875,277.0400085449219,277.1499938964844,274.0799865722656,274.79998779296875,4862400,0.0092533116211928,271.39167437032404,271.72912907479895,V,VISA Inc.,"Homestead Advisers Corp Sells 54 , 600 Shares of Visa Inc . ( NYSE : V )  | Visa Inc . ( NYSE : V ) Shares Purchased by Cetera Advisor Networks LLC | Visa Inc . ( NYSE : V ) Shares Purchased by Cetera Advisor Networks LLC | Visa Inc . ( NYSE : V ) Shares Purchased by Tower Research Capital LLC TRC","['Homestead Advisers Corp Sells 54 , 600 Shares of Visa Inc . ( NYSE : V )', 'Visa Inc . ( NYSE : V ) Shares Purchased by Cetera Advisor Networks LLC', 'Visa Inc . ( NYSE : V ) Shares Purchased by Cetera Advisor Networks LLC', 'Visa Inc . ( NYSE : V ) Shares Purchased by Tower Research Capital LLC TRC']",0.9999809861183167,1.423656385668437e-06,1.7587264665053226e-05
2024-06-07,276.1728515625,278.6700134277344,280.3299865722656,276.8599853515625,277.7099914550781,4515600,0.0058834906132247,272.58696866836806,272.1331038464081,V,VISA Inc.,"Visa Inc . ( NYSE : V ) Shares Sold by Cibc World Markets Corp | Visa Inc . ( NYSE : V ) Stock Holdings Decreased by Gabelli Funds LLC | Visa Inc . ( NYSE : V ) Stock Holdings Decreased by Gabelli Funds LLC | Is Visa Inc . A Good Quality Stock to Buy Now ?  | Homestead Advisers Corp Sells 54 , 600 Shares of Visa Inc . ( NYSE : V ) ","['Visa Inc . ( NYSE : V ) Shares Sold by Cibc World Markets Corp', 'Visa Inc . ( NYSE : V ) Stock Holdings Decreased by Gabelli Funds LLC', 'Visa Inc . ( NYSE : V ) Stock Holdings Decreased by Gabelli Funds LLC', 'Is Visa Inc . A Good Quality Stock to Buy Now ?', 'Homestead Advisers Corp Sells 54 , 600 Shares of Visa Inc . ( NYSE : V )']",0.4750322699546814,0.200028657913208,0.3249390721321106
2024-06-10,272.57537841796875,275.0400085449219,278.5599975585937,273.3800048828125,278.1400146484375,5213800,-0.0130261650418491,272.5840711057682,272.1733106256409,V,VISA Inc.,Cresset Asset Management LLC Increases Stock Position in Visa Inc . ( NYSE : V )  | Cresset Asset Management LLC Increases Stock Position in Visa Inc . ( NYSE : V ) ,"['Cresset Asset Management LLC Increases Stock Position in Visa Inc . ( NYSE : V )', 'Cresset Asset Management LLC Increases Stock Position in Visa Inc . ( NYSE : V )']",0.02274477109313011,0.9772518277168274,3.4105075883417157e-06
2024-06-11,272.20867919921875,274.6700134277344,274.8599853515625,272.2200012207031,274.5400085449219,6244600,-0.0013453130685475,272.49022312913087,272.1765259505116,V,VISA Inc.,"5 , 035 Shares in Visa Inc . ( NYSE : V ) Bought by Symmetry Investments LP | 5 , 035 Shares in Visa Inc . ( NYSE : V ) Bought by Symmetry Investments LP | Redwood Investment Management LLC Sells 5 , 048 Shares of Visa Inc . ( NYSE : V )  | Putnam Investments LLC Raises Stock Position in Visa Inc . ( NYSE : V )  | Visa Inc . ( NYSE : V ) Stock Position Raised by Hancock Whitney Corp","['5 , 035 Shares in Visa Inc . ( NYSE : V ) Bought by Symmetry Investments LP', '5 , 035 Shares in Visa Inc . ( NYSE : V ) Bought by Symmetry Investments LP', 'Redwood Investment Management LLC Sells 5 , 048 Shares of Visa Inc . ( NYSE : V )', 'Putnam Investments LLC Raises Stock Position in Visa Inc . ( NYSE : V )', 'Visa Inc . ( NYSE : V ) Stock Position Raised by Hancock Whitney Corp']",0.9900028109550476,0.00994968693703413,4.748096034745686e-05
2024-06-12,267.897705078125,270.32000732421875,277.6000061035156,269.8999938964844,276.7699890136719,7536600,-0.0158370193550614,271.34209361637943,271.78754223484003,V,VISA Inc.,"Visa Inc . ( NYSE : V ) Shares Bought by Power Corp of Canada | Visa Inc . ( NYSE : V ) Shares Bought by Power Corp of Canada | 1 , 155 Shares in Visa Inc . ( NYSE : V ) Bought by Orleans Capital Management Corp LA | Continuum Advisory LLC Sells 22 , 238 Shares of Visa Inc . ( NYSE : V )  | Visa ( NYSE : V ) Shares Down 1 . 7 % ","['Visa Inc . ( NYSE : V ) Shares Bought by Power Corp of Canada', 'Visa Inc . ( NYSE : V ) Shares Bought by Power Corp of Canada', '1 , 155 Shares in Visa Inc . ( NYSE : V ) Bought by Orleans Capital Management Corp LA', 'Continuum Advisory LLC Sells 22 , 238 Shares of Visa Inc . ( NYSE : V )', 'Visa ( NYSE : V ) Shares Down 1 . 7 %']",0.7999916076660156,2.5895437829603907e-06,0.20000581443309784
2024-06-13,268.7598571777344,271.19000244140625,271.8599853515625,269.32000732421875,270.32000732421875,7361200,0.0032182138303795,270.6965345067182,271.51229813873954,V,VISA Inc.,"Fullerton Fund Management Co Ltd . Sells 44 , 938 Shares of Visa Inc . ( NYSE : V )  | Concentric Wealth Management LLC Sells 209 Shares of Visa Inc . ( NYSE : V )  | Concentric Wealth Management LLC Sells 209 Shares of Visa Inc . ( NYSE : V )  | Royal Bank of Canada Sells 116 , 122 Shares of Visa Inc . ( NYSE : V )  | Visa Inc . ( NYSE : V ) Shares Acquired by Fort Sheridan Advisors LLC","['Fullerton Fund Management Co Ltd . Sells 44 , 938 Shares of Visa Inc . ( NYSE : V )', 'Concentric Wealth Management LLC Sells 209 Shares of Visa Inc . ( NYSE : V )', 'Concentric Wealth Management LLC Sells 209 Shares of Visa Inc . ( NYSE : V )', 'Royal Bank of Canada Sells 116 , 122 Shares of Visa Inc . ( NYSE : V )', 'Visa Inc . ( NYSE : V ) Shares Acquired by Fort Sheridan Advisors LLC']",0.9999661445617676,3.1283839234674815e-06,3.0767889256821945e-05
2024-06-14,268.2345886230469,270.6600036621094,271.54998779296875,269.2699890136719,270.1000061035156,8537300,-0.001954415961533,270.08104803580034,271.2143245464038,V,VISA Inc.,"Visa And Mastercard Face Potential Setback As New York Judge Indicates Disapproval Of Proposed $30B Antitrust Settlement - Mastercard ( NYSE : MA ), Visa ( NYSE : V )  | Credit - Card Swipe Fees : Behind Visa , Mastercard Agreement to Cap Fees | SageView Advisory Group LLC Boosts Stake in Visa Inc . ( NYSE : V ) ","['Visa And Mastercard Face Potential Setback As New York Judge Indicates Disapproval Of Proposed $30B Antitrust Settlement - Mastercard ( NYSE : MA ), Visa ( NYSE : V )', 'Credit - Card Swipe Fees : Behind Visa , Mastercard Agreement to Cap Fees', 'SageView Advisory Group LLC Boosts Stake in Visa Inc . ( NYSE : V )']",0.35816872119903564,0.333727091550827,0.3081042468547821
2024-06-17,268.74005126953125,271.1700134277344,271.8299865722656,269.0,269.0,9258200,0.0018844051733934,269.74579884423304,270.9893906121427,V,VISA Inc.,"Visa Relaunches SavingsEdge To Provide Greater Value To SMBs Across The US And Canada | Northwest Bank & Trust Co Invests $71 , 000 in Visa Inc . ( NYSE : V ) ","['Visa Relaunches SavingsEdge To Provide Greater Value To SMBs Across The US And Canada', 'Northwest Bank & Trust Co Invests $71 , 000 in Visa Inc . ( NYSE : V )']",0.49999839067459106,0.4999960660934448,5.557800250244327e-06
2024-06-18,271.1680908203125,273.6199951171875,273.8999938964844,271.29998779296875,271.29998779296875,6707500,0.0090349002290919,270.10137183825293,271.0056360856127,V,VISA Inc.,Muirfield Wealth Advisors LLC Purchases Shares of 827 Visa Inc . ( NYSE : V ) ,['Muirfield Wealth Advisors LLC Purchases Shares of 827 Visa Inc . ( NYSE : V )'],0.9998981952667236,1.473423367315263e-06,0.00010038287291536108
2024-06-20,274.33941650390625,276.82000732421875,278.0400085449219,273.1000061035156,273.19000244140625,10164400,0.011695054805306,271.1608830046663,271.3087070327303,V,VISA Inc.,Visa Inc . ( NYSE : V ) Shares Sold by NBC Securities Inc .  | Westwind Capital Buys 487 Shares of Visa Inc . ( NYSE : V ) ,"['Visa Inc . ( NYSE : V ) Shares Sold by NBC Securities Inc .', 'Westwind Capital Buys 487 Shares of Visa Inc . ( NYSE : V )']",0.9996864795684814,0.000292249460471794,2.1258194465190172e-05
